fpath,feat_hog_01,feat_hog_02,feat_hog_03,feat_hog_04,feat_hog_05,feat_hog_06,feat_hog_07,feat_hog_08,feat_hog_09,feat_hog_10,feat_hog_11,feat_hog_12,feat_hog_13,feat_hog_14,feat_hog_15
airplanes_0357.jpg,-4.903976863056463,-41.717463685777204,15.958266936900534,-23.11545388164471,10.880387982227694,1.9355411761727346,-17.453935336839898,6.670971268406309,9.04984332526895,10.048569102691772,-10.035452039991364,-20.079246486976952,11.50593079401475,-1.8619107365491456,-7.427554156415433
airplanes_0358.jpg,0.8015570226231453,-16.40272198524457,20.257330022526492,-29.22710625599278,7.167808272717142,16.034148097224488,-8.688540892531694,-18.646638470756727,10.351604591576347,-4.063615206637113,-10.301523097638075,-17.96464312394602,-6.186501269318025,-4.041928874535279,-16.76641980861788
airplanes_0359.jpg,0.8678618388363036,-30.572523183889928,28.894465561263832,-12.826531514163962,-1.707804276735948,12.58813630455656,-8.051496534542192,-16.036062432292375,9.745725687464978,-10.635479426829654,6.542909054869931,14.467861469680093,-7.83814477461368,-15.475105698604454,0.401228602171552
airplanes_0360.jpg,5.2532582032913835,-39.50341299336716,18.383470065474704,-37.821876507172554,10.047465500374487,15.980056959292506,15.214277566867802,-22.84996791792333,15.015650643973323,-7.597837701844149,-16.56162031785412,-16.148375252973082,-1.3356532839457398,-0.7412109938691924,-6.412654202861301
airplanes_0361.jpg,17.9246855822306,-38.49563397563664,36.929390683856525,-20.85460538104068,-6.233229018370147,6.055656360288909,-3.4213987533920935,-22.052285006865386,15.736731617352241,-16.61973887057462,10.650662921386674,18.316333211291898,-9.20068505164006,-4.346026761904035,4.599467731054372
airplanes_0362.jpg,-2.7994403897115405,-31.225897297668972,22.09258148837498,-26.598968114320076,-9.085707780441915,3.2663332063314523,-9.899808905665392,7.22861537223019,17.548311936161888,-15.903505373879453,-3.659577818867177,-17.79982924843354,-4.430019522853817,-3.3429968964557335,-5.811651280299474
airplanes_0363.jpg,62.14599028185053,6.7555354909263965,6.803760376784979,-11.307127372743507,-3.4204743199461944,4.823384890648783,3.117889355280009,6.713997133408752,-2.0655002171135366,-23.546271626329883,-11.97755419254882,8.491714357621104,-20.496256137680994,-3.72774046901,5.208081559782087
airplanes_0364.jpg,56.082889599706526,-24.440386488308516,12.108718817124432,-10.97758404415996,1.4574368263345399,-7.057458719838175,-0.3632430702525172,-1.0244248991107183,-1.5819147930389594,4.263866396495415,-5.179333874490667,14.194595291152963,0.9430079578830592,-6.751822223229906,-18.48101329312752
airplanes_0365.jpg,49.29315322591212,-9.993478881701948,18.708976577770468,-1.8121736327330884,-4.219719927393971,7.469422277558512,-1.4331188113334876,-17.44377061683022,8.137432809257012,-2.9700555567335543,0.3942963563277937,16.52816558288341,-1.1968320984047536,-7.013728519525075,-10.075161078835357
airplanes_0366.jpg,29.796634644643717,0.8271953520657033,16.763753348509738,-5.184799929784383,9.907616141378437,-12.169293461200006,-1.936993671267434,-16.95399479927661,8.858648439254226,-4.380688971580369,8.315866545877446,4.5763416420590675,-7.2228782969361465,-5.187828566104804,-5.2363439968143375
airplanes_0367.jpg,50.962978485086516,-3.98135561026864,13.229334524063814,-5.263685363669114,7.1006444568673235,0.5087053398678839,4.083651131874055,-10.474165934572733,11.304381756056094,-4.811810023461937,-20.80689537141299,-5.6809934539967,-5.417460037734501,3.4355875001132232,-10.732423446514517
airplanes_0368.jpg,4.163911671453024,-28.01197640584432,24.128721361828912,-19.656700532745372,5.861625574853241,19.466042488400404,-17.222634730442106,21.941802216296143,-6.594294043112168,19.353577184138363,3.377164452942012,-10.318861567624475,-16.92409814927749,-4.5003692279102925,-8.061623387083843
airplanes_0369.jpg,54.326137657443226,-22.712291622637178,28.49015720046536,-5.18778057447134,8.430928063678508,-22.327284561623884,-5.060748410646433,1.8036998218212499,-9.1512569324718,3.5005525148636205,8.285928568569352,14.417125644326697,-7.328147024575886,-9.779411950406189,14.715162186738146
airplanes_0370.jpg,50.72670849576653,-8.333253357877453,17.718237974842076,-23.390591813105832,14.770172919841425,1.440024463520265,9.474023099721197,-0.7659299265493905,0.1661078407247793,6.65245457753711,-11.29346375198445,-7.178130255424806,-8.747717306730543,28.379292124131528,-8.189324095589368
airplanes_0371.jpg,58.840088359894246,-3.1113733379386805,-0.5466026256918047,-2.502611182760755,-12.719830070516364,6.234268384670689,9.673117518494136,-1.7274506972979027,-0.894259367561138,-17.80167392532736,-13.179650048476866,9.600844315202798,-21.845773511861037,-11.823698608244163,-1.2348265380584589
airplanes_0372.jpg,47.213586370060845,-3.243271857719302,23.093105553669215,-9.126894630027314,8.287067223691876,-8.780776177824336,2.9636107521701343,-20.577422219938935,13.535995936113894,-1.6542598437724183,8.897887158650144,7.71681128064253,-1.3761502251987079,-1.4759178478420705,-10.147093577266427
airplanes_0373.jpg,36.74732716118414,-3.998211586527226,16.497766011595992,-8.199405689679775,3.5929737253046614,-7.363808740707922,-3.1478696083157054,-17.99471812591858,5.891137147169799,-3.2816265814143253,5.8153508711936555,4.654248084055946,-5.771684302853775,4.942232077169634,-7.705382753960566
airplanes_0374.jpg,49.243303432686034,-11.160263159267641,25.181241050780905,-12.900298834056278,15.065713186526486,-4.017966328056613,2.7873882827911576,0.8218586199913475,-5.275650606948028,1.7187767623774592,-16.196065768576563,-18.22400264712585,-2.9215030594171143,18.211547301292196,-15.923631030993109
airplanes_0375.jpg,38.030586689029676,-15.75755588717852,25.078806183022525,8.974975172045484,0.2731535086168895,-4.276601264001884,-3.1964203166167944,-22.874497450419533,11.05902972613906,2.5139303567840066,7.801260113009313,10.578051084636117,-5.460054563126887,-0.3246963791204208,-8.58866175077199
airplanes_0376.jpg,42.38915337871854,-16.482614222508687,13.538126398051142,-24.23451863684244,22.126437454421335,-2.332908578675092,12.122315942759913,-7.778656177259665,-4.083821509452823,15.669551844465605,-9.351954043798338,-14.917344819084663,-4.069096240446738,0.9374953328104816,-14.760539700081829
airplanes_0377.jpg,-11.72341669957646,-16.44813487746739,20.13507275524652,3.158183707063477,-9.587950992591349,17.164451640473768,-19.70526764127431,10.087297031338965,9.606874328351097,-12.815962531678622,10.004942393747433,-2.8724608376064613,6.727468243333928,-6.862263686919976,-8.377671720343809
airplanes_0378.jpg,33.7987494951578,-16.081510789910705,20.584927533174447,-19.57768687018405,13.5109837458685,1.8873405519621427,-0.9699215854980621,7.404622994050223,-3.798059302551737,-5.255664897062314,-11.404061572735767,5.178496433401569,-4.951100674100611,-0.45986505015405793,2.220027751760568
airplanes_0379.jpg,-14.777365824812788,-8.935981596636571,11.950412242916737,-26.905941806073432,-0.889114405197308,12.126429450450205,-11.04704002192069,-2.5763340163718946,13.259917709626055,-0.691835744644717,-5.324536878106207,-22.902875360652775,2.3382587833992536,-9.96700383095258,-13.012850983154348
airplanes_0380.jpg,-6.477155072269125,-51.00375094555986,-3.3709229251556643,-23.767366576547655,-20.03374356485005,38.68725351421163,1.9174446179217428,6.457269205579015,18.32684126567501,-19.756800040161018,-14.257826807701283,-15.272630455988356,2.7904711838739793,2.1393672939639248,0.5809204094512582
airplanes_0381.jpg,1.2577150674622697,-41.580083308943365,12.494189606914682,-14.26171869784799,-12.091379148310075,37.88311518106579,-6.5540365727395455,14.177212284148103,15.565939784560769,-23.686411923604997,-2.2644366930918904,5.394885933572093,-5.309322625228842,-5.278699697230983,2.410495619562514
airplanes_0382.jpg,-20.026934412900275,-37.02700077353324,7.237321444054592,-24.785242365173218,-4.257486427546102,21.555627175850606,-3.457708567966904,5.533763023348145,11.306368324658935,-11.77438726933141,-7.393699229695305,-28.581449156066927,1.116134073277405,0.5377320282178015,-8.112884955880492
airplanes_0383.jpg,-9.768325707077347,-20.17199122758899,1.057427756354041,-29.160771442599422,-1.1951028041465512,25.360726156689797,-0.5765140705065736,-2.231310908930412,11.007816065508212,-3.856968095982127,-11.252817164591875,-25.43707545021085,-2.2786373258395587,-7.911239730361778,-3.6172757378005334
airplanes_0384.jpg,-8.95259680700722,-37.17842287001001,24.97650880200798,-11.584002561543798,-15.136297637439814,23.816453312810395,-9.667963706310026,9.97590619029321,8.469010747173519,-19.35478007075542,4.950562859476434,6.39514151819806,-12.577750895852567,-11.09610947752754,5.413309875895987
airplanes_0385.jpg,-9.146499783380607,-33.05559009013013,12.958838938918483,-27.896660489799768,3.7458815984680687,17.22895557595192,-2.930242119409211,-4.733621908228261,15.050627758105982,-10.760041888793483,-17.362324310368262,-30.355029806932023,-3.58993119211669,-6.777583527772715,-8.060064851670875
airplanes_0386.jpg,-10.773436471329305,-24.147102354184565,13.934112427979992,-10.691245937267373,-9.704540192047212,20.193246800303374,-3.721103917338842,-3.3195983140244016,8.387005586418502,-16.328372762103886,13.594897454918039,13.517641854887756,-13.488938822373218,-19.44196481972474,-2.9930615570803094
airplanes_0387.jpg,-8.056507116241269,-27.34791859910357,6.471912970072114,-11.542951821041704,-11.403325390359072,32.201356747513024,-8.826078734025968,7.315758753358004,14.840364925136921,-7.6033060881933725,-1.1464191448629537,-14.454088780321586,-2.866228758408916,1.9198937197384829,3.876999393840864
airplanes_0388.jpg,-5.11980634768881,-59.20188320411729,14.996572399838639,-15.58255802545598,-1.6340898587470243,9.005066295244706,-21.92306948647252,43.797759106907165,-11.219357064760787,11.720140250107788,0.2119924341314685,8.495728676017025,8.342303092212221,-6.445425485737323,21.532588807434976
airplanes_0389.jpg,-10.198195098538287,-43.53204785797928,11.16236020608685,-3.227419884148331,-20.292131936043706,25.421224642390275,-11.328950275116904,16.175243568148446,6.283936839204938,-20.95910679989919,5.080319218923439,-1.0395567724792936,-1.2222527301235557,-5.845985411129566,3.5063479158272752
airplanes_0390.jpg,-2.845469381567039,-51.523356512335056,9.256131136598619,-26.066475900000206,-3.0374777933645607,24.63249196699924,-7.241279205756745,22.51686911923289,7.5302136600345735,16.67616516855,-14.91208446150533,-17.36330091118296,-0.2184501279996281,-2.9672106746282796,-4.7157063242218165
airplanes_0391.jpg,-14.663981502276306,-30.962293189017064,12.784290088147548,-16.55613346481256,-15.297169050532272,18.287180161971502,-22.911811233917685,24.351137578023156,13.175858839438023,-13.765253320413638,9.360196221827472,-1.6889147043218211,7.436355583235033,-9.403271846328538,15.34138332568813
airplanes_0392.jpg,29.14158467944245,-11.740950924862391,24.51579942779384,-3.220941852361607,-1.0034501949887156,-10.173372757779374,-7.6664158085759615,-26.432766247748578,-2.257128366060511,-7.087779893760494,8.311714431779698,6.148474222789777,3.7860714727561064,-12.005138998401216,3.1633082801702246
airplanes_0393.jpg,28.925481982564868,-10.321836259550519,24.902731907560664,-10.079922494410086,6.441655072234158,-11.856014952894824,-1.9338662340659336,-25.60400930019993,4.302859974137965,-1.9922364483017176,14.352210321124431,8.11899285765039,6.410622396891372,0.16818739184759074,-1.4717984945448332
airplanes_0394.jpg,49.731399110318335,-6.9993562681155295,12.6883844030325,-0.8371500661921676,9.830232533882453,-14.595165530139436,-1.7976154793545362,4.20634372971638,-4.614556022339439,1.485743902699019,-18.698542491216806,12.785733269511338,-13.457309912980385,-7.564520654643799,-0.5485258712392852
airplanes_0395.jpg,34.5366671134644,-14.489209899944532,7.004672702725328,-11.57764411729515,8.98822259216417,-11.241536595755733,-6.08678522118995,0.6052778550534408,-2.6834599741710323,8.514446672577407,-6.628185928343176,10.752207324027635,-7.167794425996453,8.199402369765973,-17.066718995818434
airplanes_0396.jpg,31.248283827498934,14.95401291232942,11.474386636671516,-0.27421280047930696,-3.4905375944734742,3.080188608590513,-13.998477321641824,-5.010338950675271,-5.982478704699902,-7.799312862971623,10.890186677383229,14.165237910872781,-15.890505995831987,-9.47081705787905,3.2615846378285878
airplanes_0397.jpg,54.540420998722915,6.783099496984177,15.100390737626938,-6.8167588230145135,1.3506937059455237,-14.652579306261234,7.747278533603828,-10.959036089632518,3.069057326734223,-1.9514815906148335,-3.863841348888221,-12.545117090823192,-9.33668427474885,4.940056961429611,-18.716218195973557
airplanes_0398.jpg,61.717869000511776,10.71296231666301,13.65394907168273,7.701757312615485,-7.916881609857408,-5.739571391714557,-1.2912389042649113,2.085341141037544,-3.2702383848140366,-12.498298555804823,3.2575721587568656,11.203219546141725,-9.583745302597922,-6.367543975363275,0.35839737203622224
airplanes_0399.jpg,46.843224179627626,6.016705697591668,0.7674082729605897,-5.484991338724343,3.613522777435638,-7.155600830052733,10.291283599880023,-7.243441441531215,5.114640149007919,-5.059978088761508,-18.614945581869694,-16.98715266321785,-14.875335942804567,-7.28589524026917,-6.397335829595039
airplanes_0400.jpg,18.289838360655555,-9.942837895924287,4.407684553728641,-6.29936529795201,-5.308410861462045,19.01202967802647,-4.332016310871969,-8.695112872502587,-3.6459883746360098,-14.770896742763421,-17.36492028010751,-9.016281823838346,0.3360498580704523,-10.493358559947216,-10.438048563097123
airplanes_0401.jpg,32.77170452601745,-18.39037786433031,-0.3509985640573793,-13.957328733227918,8.82267661536813,21.00981776294988,10.261896947378661,-17.26305573148465,5.221613817406133,-11.110399779364524,-25.91313611442304,-3.2117983984463088,-14.336837537802742,0.056486039379351344,-16.667933688306874
airplanes_0402.jpg,31.84278107458106,-12.185465165072078,16.215473476123837,6.718439423094566,1.0290807083827693,9.639407856872845,8.412079820956244,-15.569475658315541,4.506641496415819,-12.413901099904818,-1.5614945973408556,6.694041299475534,-16.473092255917905,-9.609046372111333,-2.2669081191037446
airplanes_0403.jpg,48.31837909353951,-5.624202233339049,13.669152723195827,-24.607888896660402,23.33096439978039,5.05977700932129,3.746174517609633,-2.656594703521355,1.1840459089378115,21.552271679534826,-12.273931901053682,-12.517337946869558,-14.062363972443743,-3.5248379045316414,-8.171683326432163
airplanes_0404.jpg,29.819888511936565,7.186578078244139,9.712594334051161,-8.328253571444723,0.8173650525744321,8.299355839409849,-15.344714709564817,5.464062324140953,4.059968926119108,-11.173270292868956,-6.224121829811841,18.38974195430921,-12.327772616070568,-19.201070445865195,-0.2526302404673408
airplanes_0405.jpg,26.909448921355235,4.662887770232659,5.2817283769111425,-3.096028564991179,0.21446430555679913,-0.15099112435893355,-2.1788342189704157,-7.078431648850681,-2.1404645458552034,-12.366475459751088,0.16355707476657014,5.34811532689371,-20.92511002945919,-21.919446787760428,10.837650948845033
airplanes_0406.jpg,28.853896753193066,-3.8345024666793988,20.39657947824412,2.350253518226647,0.17403932214067822,3.431109816928287,-0.9935719801786741,-12.55721514823002,-1.5946423228574513,-11.325932598837857,0.8422075080769006,8.025725462975926,-10.323627403916056,-11.045399708266439,4.351681086319968
airplanes_0407.jpg,-8.189116889649997,-8.618776823476512,6.6240268803458635,-4.19757197563115,-11.132555602214994,25.748359949774102,-3.639108050205621,2.4196699773384034,4.889377325384912,-4.599312451940475,9.795752121184051,3.676453466184059,-5.452054922587703,-6.963137522928943,-0.1773767286324852
